[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 1000
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.dylib"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.dylib"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,0,-0.591027,-0.00316943,-0.314685,1,0,0.642851,-0.0309707,0.239101,
0,2,-0.597316,-0.000989585,-0.124214,1,0,0.636355,-0.0324242,0.429572,
0,2,-0.59795,-0.000783229,0.151976,1,0,0.630253,-0.0350811,0.620044,
0,0,-0.59795,-0.000783229,0.43769,1,0,0.624763,-0.0388454,0.810515,
0,0,-0.603385,-0.00332645,0.637686,1,0,0.620085,-0.0435808,1.00099,
0,0,-0.60881,-0.00718123,0.828158,1,0,0.616389,-0.0491162,1.19146,
0,0,-0.613403,-0.0119985,1.01863,1,0,0.613807,-0.0552513,1.38193,
0,0,-0.617001,-0.0175982,1.2091,1,0,0.612434,-0.0617642,1.5724,
0,0,-0.619474,-0.0237779,1.39957,1,0,0.612318,-0.0684194,1.76287,
0,0,-0.620733,-0.030314,1.59004,1,0,0.613465,-0.074976,1.95334,
0,0,-0.620731,-0.0369702,1.78051,1,0,0.615832,-0.081197,2.14382,
0,0,-0.619469,-0.0435056,1.97099,1,0,0.619334,-0.0868574,2.33429,
0,0,-0.616992,-0.0496839,2.16146,1,0,0.623845,-0.0917524,2.52476,
0,0,-0.613391,-0.0552816,2.35193,1,0,0.6292,-0.0957049,2.71523,
0,0,-0.608795,-0.0600962,2.5424,1,2,0.635207,-0.0985721,2.9057,
0,0,-0.603371,-0.0639537,2.73287,1,2,0.635814,-0.0988478,-3.10129,
0,0,-0.597314,-0.0667144,2.92334,1,0,0.635814,-0.0988478,-2.81558,
0,0,-0.590844,-0.0682786,3.11381,1,0,0.641498,-0.0969261,-2.61558,
0,0,-0.584195,-0.0685896,-2.9789,1,0,0.647319,-0.0936999,-2.42511,
0,0,-0.577608,-0.0676362,-2.78843,1,0,0.652421,-0.0894246,-2.23464,
0,0,-0.57132,-0.0654529,-2.59796,1,0,0.65662,-0.0842607,-2.04417,
0,0,-0.565559,-0.0621187,-2.40748,1,0,0.659767,-0.0783951,-1.8537,
0,0,-0.560534,-0.057754,-2.21701,1,0,0.661746,-0.07204,-1.66323,
0,0,-0.556426,-0.052517,-2.02654,1,0,0.662485,-0.0654251,-1.47276,
0,0,-0.553383,-0.0465968,-1.83607,1,0,0.66196,-0.0587897,-1.28228,
0,0,-0.551517,-0.0402078,-1.6456,1,0,0.660187,-0.0523739,-1.09181,
0,0,-0.550893,-0.0335809,-1.45513,1,0,0.657232,-0.0464098,-0.901341,
0,0,-0.551536,-0.0269558,-1.26466,1,0,0.653201,-0.0411129,-0.71087,
0,0,-0.553421,-0.0205723,-1.07418,1,0,0.648241,-0.0366749,-0.520399,
0,0,-0.556481,-0.0146611,-0.883713,1,0,0.642529,-0.0332564,-0.329927,
0,0,-0.560605,-0.00943609,-0.693242,1,0,0.636274,-0.030981,-0.139456,
0,0,-0.565643,-0.00508627,-0.502771,1,0,0.629701,-0.0299309,0.0510157,
0,0,-0.571414,-0.00176895,-0.312299,1,0,0.623049,-0.0301442,0.241487,
0,2,-0.577708,0.000395879,-0.121828,1,0,0.616557,-0.0316132,0.431959,
0,2,-0.578342,0.000600721,0.154362,1,0,0.61046,-0.0342846,0.62243,
0,0,-0.578342,0.000600721,0.440077,1,0,0.60498,-0.038062,0.812901,
0,0,-0.583771,-0.00195546,0.640072,1,0,0.600313,-0.0428086,1.00337,
0,0,-0.589187,-0.00582318,0.830544,1,0,0.59663,-0.0483528,1.19384,
0,0,-0.593768,-0.0106514,1.02102,1,0,0.594063,-0.054494,1.38432,
0,0,-0.597353,-0.0162597,1.21149,1,0,0.592705,-0.0610102,1.57479,
0,0,-0.599811,-0.0224453,1.40196,1,0,0.592606,-0.0676656,1.76526,
0,0,-0.601054,-0.0289844,1.59243,1,0,0.593768,-0.0742195,1.95573,
0,0,-0.601036,-0.0356405,1.7829,1,0,0.59615,-0.0804349,2.1462,
0,0,-0.599759,-0.0421729,1.97337,1,0,0.599665,-0.0860868,2.33667,
0,0,-0.597268,-0.0483452,2.16384,1,0,0.604187,-0.0909711,2.52714,
0,0,-0.593653,-0.0539343,2.35432,1,0,0.609552,-0.0949108,2.71762,
0,0,-0.589045,-0.058738,2.54479,1,2,0.615566,-0.0977636,2.90809,
0,0,-0.583612,-0.0625825,2.73526,1,2,0.616174,-0.0980379,-3.09891,
0,0,-0.577549,-0.0653288,2.92573,1,0,0.616174,-0.0980379,-2.81319,
0,0,-0.571075,-0.0668775,3.1162,1,0,0.621853,-0.0961026,-2.6132,
0,0,-0.564426,-0.0671726,-2.97651,1,0,0.627666,-0.0928626,-2.42273,
0,0,-0.55784,-0.0662035,-2.78604,1,0,0.632758,-0.0885751,-2.23226,
0,0,-0.551558,-0.0640052,-2.59557,1,0,0.636945,-0.0834012,-2.04178,
0,0,-0.545805,-0.0606572,-2.4051,1,0,0.640078,-0.0775281,-1.85131,
0,0,-0.54079,-0.0562807,-2.21463,1,0,0.642041,-0.0711683,-1.66084,
0,0,-0.536694,-0.0510338,-2.02416,1,0,0.642765,-0.0645516,-1.47037,
0,0,-0.533666,-0.0451064,-1.83368,1,0,0.642224,-0.0579176,-1.2799,
0,0,-0.531815,-0.0387129,-1.64321,1,0,0.640436,-0.051506,-1.08943,
0,0,-0.531207,-0.0320845,-1.45274,1,0,0.637467,-0.0455489,-0.898955,
0,0,-0.531866,-0.025461,-1.26227,1,0,0.633423,-0.0402616,-0.708484,
0,0,-0.533766,-0.019082,-1.0718,1,0,0.628452,-0.0358355,-0.518013,
0,0,-0.53684,-0.0131781,-0.881327,1,0,0.622733,-0.0324307,-0.327541,
0,0,-0.540976,-0.00796301,-0.690856,1,0,0.616472,-0.0301701,-0.13707,
0,0,-0.546025,-0.00362522,-0.500385,1,0,0.609897,-0.0291358,0.0534018,
0,0,-0.551803,-0.000321679,-0.309913,1,0,0.603245,-0.0293649,0.243873,
0,2,-0.558103,0.00182813,-0.119442,1,0,0.596756,-0.0308494,0.434345,
0,2,-0.558737,0.00203145,0.156748,1,0,0.590666,-0.0335354,0.624816,
0,0,-0.558737,0.00203145,0.442463,1,0,0.585195,-0.0373258,0.815287,
0,0,-0.56416,-0.000537672,0.642458,1,0,0.58054,-0.0420836,1.00576,
0,0,-0.569566,-0.0044183,0.83293,1,0,0.57687,-0.0476365,1.19623,
0,0,-0.574137,-0.00925742,1.0234,1,0,0.574317,-0.0537839,1.3867,
0,0,-0.577708,-0.0148743,1.21387,1,0,0.572975,-0.0603033,1.57717,
0,0,-0.580152,-0.0210657,1.40434,1,0,0.572891,-0.0669589,1.76764,
0,0,-0.581379,-0.0276077,1.59482,1,0,0.574069,-0.07351,1.95812,
0,0,-0.581345,-0.0342638,1.78529,1,0,0.576466,-0.0797196,2.14859,
0,0,-0.580052,-0.0407931,1.97576,1,0,0.579995,-0.0853632,2.33906,
0,0,-0.577546,-0.0469595,2.16623,1,0,0.584529,-0.0902366,2.52953,
0,0,-0.573918,-0.05254,2.3567,1,0,0.589903,-0.0941636,2.72,
0,0,-0.569299,-0.0573326,2.54717,1,2,0.595923,-0.097002,2.91047,
0,0,-0.563856,-0.0611642,2.73764,1,2,0.596532,-0.0972749,-3.09652,
0,0,-0.557786,-0.063896,2.92812,1,0,0.596532,-0.0972749,-2.81081,
0,0,-0.551309,-0.0654292,3.11859,1,0,0.602207,-0.095326,-2.61081,
0,0,-0.544659,-0.0657085,-2.97413,1,0,0.608012,-0.0920721,-2.42034,
0,0,-0.538076,-0.0647237,-2.78366,1,0,0.613093,-0.0877725,-2.22987,
0,0,-0.531799,-0.0625104,-2.59318,1,0,0.617268,-0.0825886,-2.0394,
0,0,-0.526054,-0.0591487,-2.40271,1,0,0.620387,-0.0767081,-1.84893,
0,0,-0.521049,-0.0547602,-2.21224,1,0,0.622335,-0.0703436,-1.65845,
0,0,-0.516966,-0.0495035,-2.02177,1,0,0.623043,-0.0637252,-1.46798,
0,0,-0.513952,-0.0435689,-1.8313,1,0,0.622486,-0.0570925,-1.27751,
0,0,-0.512116,-0.037171,-1.64083,1,0,0.620683,-0.0506852,-1.08704,
0,0,-0.511525,-0.0305412,-1.45036,1,0,0.617699,-0.0447352,-0.896569,
0,0,-0.512199,-0.0239193,-1.25988,1,0,0.613643,-0.0394576,-0.706098,
0,0,-0.514115,-0.0175449,-1.06941,1,0,0.608661,-0.0350434,-0.515626,
0,0,-0.517203,-0.0116483,-0.878941,1,0,0.602934,-0.0316521,-0.325155,
0,0,-0.521351,-0.00644309,-0.68847,1,0,0.596668,-0.0294066,-0.134684,
0,0,-0.52641,-0.00211736,-0.497998,1,0,0.59009,-0.0283879,0.0557879,
0,0,-0.532196,0.00117238,-0.307527,1,0,0.583439,-0.0286329,0.246259,
0,2,-0.538501,0.00330715,-0.117056,1,0,0.576954,-0.0301329,0.436731,
0,2,-0.539136,0.00350896,0.159134,1,0,0.57087,-0.0328334,0.627202,
0,0,-0.539136,0.00350896,0.444849,1,0,0.565408,-0.0366369,0.817674,
0,0,-0.544553,0.000926904,0.644844,1,0,0.560764,-0.0414057,1.00815,
0,0,-0.54995,-0.00296662,0.835316,1,0,0.557107,-0.0469674,1.19862,
0,0,-0.554508,-0.00781663,1.02579,1,0,0.55457,-0.0531208,1.38909,
0,0,-0.558066,-0.013442,1.21626,1,0,0.553243,-0.0596434,1.57956,
0,0,-0.560495,-0.0196392,1.40673,1,0,0.553175,-0.0662992,1.77003,
0,0,-0.561707,-0.0261842,1.5972,1,0,0.554369,-0.0728475,1.9605,
0,0,-0.561657,-0.0328401,1.78767,1,0,0.55678,-0.0790514,2.15097,
0,0,-0.560348,-0.0393663,1.97814,1,0,0.560323,-0.0846865,2.34145,
0,0,-0.557828,-0.0455267,2.16862,1,0,0.564868,-0.0895491,2.53192,
0,0,-0.554186,-0.0510985,2.35909,1,0,0.570252,-0.0934632,2.72239,
0,0,-0.549556,-0.0558802,2.54956,1,2,0.576279,-0.0962873,2.91286,
0,0,-0.544104,-0.0596987,2.74003,1,2,0.576888,-0.0965587,-3.09414,
0,0,-0.538028,-0.062416,2.9305,1,0,0.576888,-0.0965587,-2.80842,
0,0,-0.531547,-0.0639338,3.12097,1,0,0.582558,-0.0945963,-2.60843,
0,0,-0.524896,-0.0641972,-2.97174,1,0,0.588356,-0.0913286,-2.41795,
0,0,-0.518316,-0.0631967,-2.78127,1,0,0.593427,-0.0870168,-2.22748,
0,0,-0.512044,-0.0609684,-2.5908,1,0,0.597589,-0.081823,-2.03701,
0,0,-0.506307,-0.057593,-2.40033,1,0,0.600694,-0.0759351,-1.84654,
0,0,-0.501313,-0.0531926,-2.20986,1,0,0.602627,-0.0695659,-1.65607,
0,0,-0.497242,-0.0479262,-2.01938,1,0,0.603319,-0.0629459,-1.4656,
0,0,-0.494242,-0.0419844,-1.82891,1,0,0.602746,-0.0563145,-1.27513,
0,0,-0.492421,-0.0355822,-1.63844,1,0,0.600928,-0.0499115,-1.08465,
0,0,-0.491846,-0.028951,-1.44797,1,0,0.59793,-0.0439686,-0.894183,
0,0,-0.492536,-0.0223307,-1.2575,1,0,0.593861,-0.0387008,-0.703712,
0,0,-0.494467,-0.0159608,-1.06703,1,0,0.588869,-0.0342984,-0.51324,
0,0,-0.497569,-0.0100717,-0.876555,1,0,0.583134,-0.0309209,-0.322769,
0,0,-0.50173,-0.00487635,-0.686084,1,0,0.576862,-0.0286903,-0.132297,
0,0,-0.506799,-0.000562706,-0.495612,1,0,0.570282,-0.0276873,0.058174,
0,0,-0.512593,0.00271322,-0.305141,1,0,0.563631,-0.0279482,0.248645,
0,2,-0.518903,0.00483294,-0.114669,1,0,0.55715,-0.0294636,0.439117,
0,2,-0.519538,0.00503323,0.161521,1,0,0.551073,-0.0321786,0.629588,
0,0,-0.519538,0.00503323,0.447235,1,0,0.545619,-0.0359951,0.82006,
0,0,-0.524949,0.00243826,0.647231,1,0,0.540987,-0.040775,1.01053,
0,0,-0.530337,-0.00146813,0.837702,1,0,0.537344,-0.0463454,1.201,
0,0,-0.534884,-0.006329,1.02817,1,0,0.534821,-0.0525049,1.39147,
0,0,-0.538428,-0.0119628,1.21864,1,0,0.53351,-0.0590306,1.58195,
0,0,-0.540842,-0.0181658,1.40912,1,0,0.533458,-0.0656866,1.77242,
0,0,-0.542038,-0.0247137,1.59959,1,0,0.534667,-0.072232,1.96289,
0,0,-0.541973,-0.0313695,1.79006,1,0,0.537093,-0.0784301,2.15336,
0,0,-0.540648,-0.0378926,1.98053,1,0,0.540649,-0.0840568,2.34383,
0,0,-0.538113,-0.0440469,2.171,1,0,0.545206,-0.0889085,2.5343,
0,0,-0.534458,-0.04961,2.36147,1,0,0.550599,-0.0928098,2.72477,
0,0,-0.529817,-0.0543806,2.55194,1,2,0.556633,-0.0956195,2.91525,
0,0,-0.524356,-0.0581861,2.74242,1,2,0.557242,-0.0958894,-3.09175,
0,0,-0.518273,-0.0608889,2.93289,1,0,0.557242,-0.0958894,-2.80604,
0,0,-0.511789,-0.0623912,3.12336,1,0,0.562908,-0.0939135,-2.60604,
0,0,-0.505137,-0.0626388,-2.96935,1,0,0.568698,-0.0906319,-2.41557,
0,0,-0.498559,-0.0616226,-2.77888,1,0,0.573758,-0.0863081,-2.2251,
0,0,-0.492292,-0.0593793,-2.58841,1,0,0.577909,-0.0811044,-2.03463,
0,0,-0.486563,-0.0559902,-2.39794,1,0,0.580999,-0.075209,-1.84415,
0,0,-0.48158,-0.0515779,-2.20747,1,0,0.582917,-0.0688352,-1.65368,
0,0,-0.477522,-0.0463018,-2.017,1,0,0.583594,-0.0622136,-1.46321,
0,0,-0.474536,-0.0403529,-1.82653,1,0,0.583005,-0.0555836,-1.27274,
0,0,-0.472731,-0.0339463,-1.63605,1,0,0.581171,-0.049185,-1.08227,
0,0,-0.472171,-0.0273138,-1.44558,1,0,0.578159,-0.0432493,-0.891797,
0,0,-0.472877,-0.0206952,-1.25511,1,0,0.574078,-0.0379911,-0.701326,
0,0,-0.474823,-0.0143299,-1.06464,1,0,0.569075,-0.0336007,-0.510854,
0,0,-0.477939,-0.0084482,-0.874169,1,0,0.563331,-0.0302369,-0.320383,
0,0,-0.482112,-0.0032628,-0.683698,1,0,0.557055,-0.0280212,-0.129911,
0,0,-0.487191,0.00103874,-0.493226,1,0,0.550472,-0.0270339,0.0605601,
0,0,-0.492993,0.00430083,-0.302755,1,0,0.543822,-0.0273107,0.251031,
0,2,-0.499308,0.00640549,-0.112283,1,0,0.537344,-0.0288416,0.441503,
0,2,-0.499944,0.00660427,0.163907,1,0,0.531274,-0.0315711,0.631974,
0,0,-0.499944,0.00660427,0.449621,1,0,0.525829,-0.0354006,0.822446,
0,0,-0.505348,0.00399639,0.649617,1,0,0.521209,-0.0401915,1.01292,
0,0,-0.510727,7.71586e-05,0.840088,1,0,0.517578,-0.0457706,1.20339,
0,0,-0.515262,-0.00479455,1.03056,1,0,0.51507,-0.0519361,1.39386,
0,0,-0.518794,-0.0104368,1.22103,1,0,0.513775,-0.0584649,1.58433,
0,0,-0.521193,-0.0166456,1.4115,1,0,0.513738,-0.065121,1.7748,
0,0,-0.522373,-0.0231962,1.60197,1,0,0.514963,-0.0716635,1.96527,
0,0,-0.522292,-0.0298519,1.79245,1,0,0.517404,-0.0778558,2.15575,
0,0,-0.520952,-0.0363718,1.98292,1,0,0.520974,-0.083474,2.34622,
0,0,-0.518402,-0.0425201,2.17339,1,0,0.525542,-0.0883148,2.53669,
0,0,-0.514734,-0.0480744,2.36386,1,0,0.530944,-0.0922032,2.72716,
0,0,-0.510081,-0.0528339,2.55433,1,2,0.536985,-0.0949985,2.91763,
0,0,-0.504611,-0.0566264,2.7448,1,2,0.537595,-0.0952669,-3.08936,
0,0,-0.498522,-0.0593147,2.93527,1,0,0.537595,-0.0952669,-2.80365,
0,0,-0.492034,-0.0608015,3.12575,1,0,0.543256,-0.0932776,-2.60365,
0,0,-0.485382,-0.0610332,-2.96697,1,0,0.549038,-0.0899822,-2.41318,
0,0,-0.478806,-0.0600013,-2.7765,1,0,0.554088,-0.0856463,-2.22271,
0,0,-0.472544,-0.0577431,-2.58603,1,0,0.558226,-0.0804327,-2.03224,
0,0,-0.466824,-0.0543404,-2.39555,1,0,0.561302,-0.07453,-1.84177,
0,0,-0.461851,-0.0499161,-2.20508,1,0,0.563205,-0.0681516,-1.6513,
0,0,-0.457806,-0.0446304,-2.01461,1,0,0.563866,-0.0615284,-1.46083,
0,0,-0.454834,-0.0386744,-1.82414,1,0,0.563261,-0.0548998,-1.27035,
0,0,-0.453044,-0.0322635,-1.63367,1,0,0.561412,-0.0485056,-1.07988,
0,0,-0.4525,-0.0256296,-1.4432,1,0,0.558386,-0.0425771,-0.889411,
0,0,-0.453221,-0.0190127,-1.25273,1,0,0.554293,-0.0373287,-0.69894,
0,0,-0.455183,-0.0126521,-1.06225,1,0,0.549279,-0.0329502,-0.508468,
0,0,-0.458313,-0.00677787,-0.871783,1,0,0.543528,-0.0296001,-0.317997,
0,0,-0.462498,-0.00160244,-0.681312,1,0,0.537246,-0.0273994,-0.127525,
0,0,-0.467588,0.00268696,-0.49084,1,0,0.530661,-0.0264279,0.0629462,
0,0,-0.473398,0.0059352,-0.300369,1,0,0.524011,-0.0267205,0.253418,
0,2,-0.479717,0.00802479,-0.109897,1,0,0.517537,-0.0282668,0.443889,
0,2,-0.480354,0.00822205,0.166293,1,0,0.511473,-0.0310108,0.63436,
0,0,-0.480354,0.00822205,0.452007,1,0,0.506038,-0.0348533,0.824832,
0,0,-0.485752,0.00560128,0.652003,1,0,0.501429,-0.0396552,1.0153,
0,0,-0.491121,0.00166923,0.842474,1,0,0.497812,-0.045243,1.20577,
0,0,-0.495645,-0.00321329,1.03295,1,0,0.495318,-0.0514144,1.39625,
0,0,-0.499163,-0.00886397,1.22342,1,0,0.494038,-0.0579463,1.58672,
0,0,-0.501547,-0.0150784,1.41389,1,0,0.494018,-0.0646024,1.77719,
0,0,-0.502712,-0.0216319,1.60436,1,0,0.495258,-0.071142,1.96766,
0,0,-0.502614,-0.0282873,1.79483,1,0,0.497714,-0.0773285,2.15813,
0,0,-0.501259,-0.034804,1.9853,1,0,0.501297,-0.0829381,2.3486,
0,0,-0.498694,-0.0409462,2.17577,1,0,0.505877,-0.0877681,2.53907,
0,0,-0.495013,-0.0464918,2.36625,1,0,0.511289,-0.0916435,2.72955,
0,0,-0.490349,-0.0512401,2.55672,1,2,0.517336,-0.0944244,2.92002,
0,0,-0.48487,-0.0550195,2.74719,1,2,0.517947,-0.0946914,-3.08698,
0,0,-0.478774,-0.0576933,2.93766,1,0,0.517947,-0.0946914,-2.80126,
0,0,-0.472283,-0.0591647,3.12813,1,0,0.523603,-0.0926885,-2.60127,
0,0,-0.46563,-0.0593805,-2.96458,1,0,0.529377,-0.0893793,-2.4108,
0,0,-0.459057,-0.0583329,-2.77411,1,0,0.534417,-0.0850314,-2.22032,
0,0,-0.452801,-0.0560598,-2.58364,1,0,0.538542,-0.0798079,-2.02985,
0,0,-0.447088,-0.0526434,-2.39317,1,0,0.541604,-0.0738979,-1.83938,
0,0,-0.442126,-0.0482073,-2.2027,1,0,0.543492,-0.0675151,-1.64891,
0,0,-0.438093,-0.0429119,-2.01223,1,0,0.544137,-0.0608903,-1.45844,
0,0,-0.435136,-0.0369488,-1.82175,1,0,0.543516,-0.0542631,-1.26797,
0,0,-0.433361,-0.0305337,-1.63128,1,0,0.541652,-0.0478734,-1.0775,
0,0,-0.432833,-0.0238986,-1.44081,1,0,0.538612,-0.0419521,-0.887025,
0,0,-0.43357,-0.0172834,-1.25034,1,0,0.534506,-0.0367135,-0.696553,
0,0,-0.435547,-0.0109275,-1.05987,1,0,0.529482,-0.032347,-0.506082,
0,0,-0.438691,-0.00506071,-0.869397,1,0,0.523723,-0.0290106,-0.315611,
0,0,-0.442889,0.000104711,-0.678925,1,0,0.517435,-0.0268249,-0.125139,
0,0,-0.447989,0.00438196,-0.488454,1,0,0.510848,-0.0258691,0.0653323,
0,0,-0.453806,0.00761633,-0.297983,1,0,0.504199,-0.0261776,0.255804,
0,2,-0.460131,0.00969083,-0.107511,1,0,0.497729,-0.0277393,0.446275,
0,2,-0.460768,0.00988657,0.168679,1,0,0.491671,-0.0304978,0.636747,
0,0,-0.460768,0.00988657,0.454393,1,0,0.486245,-0.0343532,0.827218,
0,0,-0.466159,0.00725293,0.654389,1,0,0.481648,-0.0391662,1.01769,
0,0,-0.471519,0.00330808,0.84486,1,0,0.478044,-0.0447625,1.20816,
0,0,-0.476031,-0.00158522,1.03533,1,0,0.475565,-0.0509399,1.39863,
0,0,-0.479536,-0.00724428,1.2258,1,0,0.474301,-0.0574748,1.5891,
0,0,-0.481905,-0.0134644,1.41627,1,0,0.474297,-0.064131,1.77958,
0,0,-0.483054,-0.0200206,1.60675,1,0,0.475552,-0.0706675,1.97005,
0,0,-0.482941,-0.0266758,1.79722,1,0,0.478023,-0.0768482,2.16052,
0,0,-0.48157,-0.0331892,1.98769,1,0,0.481619,-0.0824492,2.35099,
0,0,-0.478991,-0.0393253,2.17816,1,0,0.486211,-0.0872682,2.54146,
0,0,-0.475296,-0.0448621,2.36863,1,0,0.491632,-0.0911308,2.73193,
0,0,-0.47062,-0.0495993,2.5591,1,2,0.497686,-0.0938972,2.9224,
0,0,-0.465132,-0.0533656,2.74957,1,2,0.498297,-0.0941627,-3.08459,
0,0,-0.459031,-0.0560248,2.94005,1,0,0.498297,-0.0941627,-2.79888,
0,0,-0.452536,-0.0574807,3.13052,1,0,0.503948,-0.0921464,-2.59888,
0,0,-0.445882,-0.0576806,-2.9622,1,0,0.509714,-0.0888234,-2.40841,
0,0,-0.439312,-0.0566173,-2.77173,1,0,0.514744,-0.0844635,-2.21794,
0,0,-0.433061,-0.0543293,-2.58125,1,0,0.518857,-0.0792302,-2.02747,
0,0,-0.427357,-0.0508993,-2.39078,1,0,0.521905,-0.0733129,-1.837,
0,0,-0.422405,-0.0464514,-2.20031,1,0,0.523777,-0.0669255,-1.64652,
0,0,-0.418385,-0.0411464,-2.00984,1,0,0.524407,-0.0602992,-1.45605,
0,0,-0.415442,-0.0351763,-1.81937,1,0,0.52377,-0.0536736,-1.26558,
0,0,-0.413682,-0.0287569,-1.6289,1,0,0.521891,-0.0472883,-1.07511,
0,0,-0.41317,-0.0221206,-1.43843,1,0,0.518836,-0.0413743,-0.884639,
0,0,-0.413923,-0.0155072,-1.24795,1,0,0.514718,-0.0361455,-0.694167,
0,0,-0.415915,-0.00915599,-1.05748,1,0,0.509683,-0.031791,-0.503696,
0,0,-0.419073,-0.00329674,-0.867011,1,0,0.503916,-0.0284683,-0.313225,
0,0,-0.423283,0.00185865,-0.676539,1,0,0.497624,-0.0262977,-0.122753,
0,0,-0.428393,0.00612372,-0.486068,1,0,0.491034,-0.0253575,0.0677183,
0,2,-0.434218,0.0093442,-0.295597,1,0,0.484386,-0.0256819,0.25819,
0,2,-0.434808,0.00965565,-0.0194065,1,0,0.47792,-0.0272591,0.448661,
0,0,-0.434808,0.00965565,0.266308,1,0,0.471868,-0.030032,0.639133,
0,0,-0.440597,0.00807654,0.466303,1,0,0.466452,-0.0339004,0.829604,
0,0,-0.4466,0.00520343,0.656775,1,0,0.461866,-0.0387243,1.02008,
0,0,-0.451947,0.00124011,0.847246,1,0,0.458275,-0.0443292,1.21055,
0,0,-0.456448,-0.00366394,1.03772,1,0,0.455811,-0.0505125,1.40102,
0,0,-0.459938,-0.00933135,1.22819,1,0,0.454563,-0.0570504,1.59149,
0,0,-0.462293,-0.0155571,1.41866,1,0,0.454574,-0.0637065,1.78196,
0,0,-0.463426,-0.0221161,1.60913,1,0,0.455845,-0.0702401,1.97243,
0,0,-0.463297,-0.028771,1.7996,1,0,0.458331,-0.0764148,2.1629,
0,0,-0.461911,-0.0352811,1.99007,1,0,0.46194,-0.0820073,2.35338,
0,0,-0.459317,-0.041411,2.18055,1,0,0.466543,-0.0868153,2.54385,
0,0,-0.455609,-0.0469389,2.37102,1,0,0.471973,-0.0906649,2.73432,
0,0,-0.450922,-0.051665,2.56149,1,2,0.478034,-0.0934169,2.92479,
0,0,-0.445425,-0.0554182,2.75196,1,2,0.478646,-0.093681,-3.08221,
0,0,-0.439317,-0.0580628,2.94243,1,0,0.478646,-0.093681,-2.79649,
0,0,-0.432818,-0.0595032,3.1329,1,0,0.484293,-0.0916511,-2.5965,
0,0,-0.426165,-0.0596872,-2.95981,1,0,0.490051,-0.0883144,-2.40602,
0,0,-0.419597,-0.0586083,-2.76934,1,0,0.49507,-0.0839425,-2.21555,
0,0,-0.413352,-0.0563054,-2.57887,1,0,0.49917,-0.0786994,-2.02508,
0,0,-0.407656,-0.0528617,-2.3884,1,0,0.502204,-0.0727748,-1.83461,
0,0,-0.402714,-0.048402,-2.19792,1,0,0.504061,-0.066383,-1.64414,
0,0,-0.398707,-0.0430875,-2.00745,1,0,0.504675,-0.0597552,-1.45367,
0,0,-0.395778,-0.0371103,-1.81698,1,0,0.504022,-0.0531311,-1.2632,
0,0,-0.394034,-0.0306868,-1.62651,1,0,0.502128,-0.0467503,-1.07272,
0,0,-0.393537,-0.0240492,-1.43604,1,0,0.499059,-0.0408436,-0.882253,
0,0,-0.394306,-0.0174377,-1.24557,1,0,0.494928,-0.0356247,-0.691781,
0,0,-0.396313,-0.0110912,-1.0551,1,0,0.489884,-0.0312822,-0.50131,
0,0,-0.399485,-0.00523955,-0.864625,1,0,0.484108,-0.0279733,-0.310838,
0,0,-0.403708,-9.42186e-05,-0.674153,1,0,0.477811,-0.0258177,-0.120367,
0,0,-0.408828,0.00415865,-0.483682,1,0,0.471219,-0.0248933,0.0701044,
0,2,-0.414661,0.00736521,-0.29321,1,0,0.464572,-0.0252335,0.260576,
0,2,-0.415251,0.00767526,-0.0170204,1,0,0.458109,-0.0268261,0.451047,
0,0,-0.415251,0.00767526,0.268694,1,0,0.452065,-0.0296135,0.641519,
0,0,-0.421036,0.00608234,0.46869,1,0,0.446657,-0.0334948,0.83199,
0,0,-0.427032,0.00319491,0.659161,1,0,0.442082,-0.0383296,1.02246,
0,0,-0.43237,-0.000781155,0.849632,1,0,0.438506,-0.0439431,1.21293,
0,0,-0.436859,-0.00569593,1.0401,1,0,0.436056,-0.0501322,1.4034,
0,0,-0.440336,-0.0113716,1.23058,1,0,0.434823,-0.0566731,1.59388,
0,0,-0.442676,-0.017603,1.42105,1,0,0.43485,-0.0633292,1.78435,
0,0,-0.443793,-0.0241646,1.61152,1,0,0.436138,-0.0698597,1.97482,
0,0,-0.443649,-0.0308192,1.80199,1,0,0.438638,-0.0760285,2.16529,
0,0,-0.442246,-0.037326,1.99246,1,0,0.44226,-0.0816123,2.35576,
0,0,-0.439638,-0.0434497,2.18293,1,0,0.446875,-0.0864093,2.54623,
0,0,-0.435917,-0.0489688,2.3734,1,0,0.452314,-0.090246,2.7367,
0,0,-0.431219,-0.0536836,2.56388,1,2,0.458381,-0.0929835,2.92718,
0,0,-0.425713,-0.0574237,2.75435,1,2,0.458994,-0.0932461,-3.07982,
0,0,-0.419598,-0.0600538,2.94482,1,0,0.458994,-0.0932461,-2.79411,
0,0,-0.413097,-0.0614786,3.13529,1,0,0.464636,-0.0912028,-2.59411,
0,0,-0.406443,-0.0616468,-2.95742,1,0,0.470386,-0.0878523,-2.40364,
0,0,-0.399877,-0.0605522,-2.76695,1,0,0.475394,-0.0834684,-2.21317,
0,0,-0.393637,-0.0582344,-2.57648,1,0,0.479482,-0.0782156,-2.0227,
