[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 1800
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.so"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.so"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,0,-0.735757,-0.075093,1,0,0.773234,-0.105829,
0,0,-0.729314,-0.076765,1,0,0.778949,-0.104003,
0,0,-0.722671,-0.077187,1,0,0.784823,-0.100874,
0,0,-0.716069,-0.0763437,1,0,0.789995,-0.0966845,
0,0,-0.709745,-0.0742658,1,0,0.794281,-0.0915915,
0,0,-0.70393,-0.0710282,1,0,0.797524,-0.0857793,
0,0,-0.698832,-0.0667481,1,0,0.799609,-0.079458,
0,0,-0.694637,-0.0615804,1,0,0.800459,-0.0728564,
0,0,-0.691496,-0.0557119,1,0,0.800045,-0.0662132,
0,0,-0.689523,-0.0493549,1,0,0.79838,-0.0597687,
0,0,-0.688789,-0.0427393,1,0,0.795524,-0.053756,
0,0,-0.689321,-0.0361045,1,0,0.791583,-0.0483926,
0,0,-0.6911,-0.0296903,1,0,0.786697,-0.0438724,
0,0,-0.69406,-0.0237289,1,0,0.781043,-0.0403589,
0,0,-0.698096,-0.0184357,1,0,0.774827,-0.0379793,
0,0,-0.703061,-0.0140024,1,0,0.768273,-0.0368196,
0,0,-0.708775,-0.0105891,1,0,0.761617,-0.0369218,
0,2,-0.715032,-0.00831948,1,0,0.755102,-0.0382821,
0,2,-0.715663,-0.00810407,1,0,0.748962,-0.0408514,
0,0,-0.715663,-0.00810407,1,0,0.743419,-0.0445367,
0,0,-0.721134,-0.0105692,1,0,0.738674,-0.0492047,
0,0,-0.726613,-0.0143459,1,0,0.734899,-0.0546866,
0,0,-0.731275,-0.019097,1,0,0.732229,-0.0607841,
0,0,-0.734953,-0.0246446,1,0,0.730763,-0.0672767,
0,0,-0.737514,-0.0307883,1,0,0.730552,-0.0739295,
0,0,-0.738866,-0.0373057,1,0,0.731605,-0.0805019,
0,0,-0.73896,-0.0439612,1,0,0.733882,-0.0867562,
0,0,-0.737791,-0.050514,1,0,0.737303,-0.0924661,
0,0,-0.735404,-0.0567271,1,0,0.741743,-0.0974251,
0,0,-0.731883,-0.0623758,1,0,0.747041,-0.101454,
0,0,-0.727356,-0.0672557,1,2,0.753007,-0.104407,
0,0,-0.721987,-0.0711905,1,2,0.75361,-0.104691,
0,0,-0.715971,-0.0740376,1,0,0.75361,-0.104691,
0,0,-0.709524,-0.0756942,1,0,0.759321,-0.102851,
0,0,-0.702881,-0.0761004,1,0,0.765187,-0.0997085,
0,0,-0.69628,-0.0752414,1,0,0.770349,-0.0955067,
0,0,-0.689962,-0.0731484,1,0,0.774623,-0.0904035,
0,0,-0.684154,-0.0698969,1,0,0.777853,-0.0845835,
0,0,-0.679066,-0.0656047,1,0,0.779922,-0.0782573,
0,0,-0.674884,-0.060427,1,0,0.780757,-0.0716537,
0,0,-0.671757,-0.054551,1,0,0.780326,-0.0650115,
0,0,-0.669799,-0.0481893,1,0,0.778646,-0.058571,
0,0,-0.669081,-0.041572,1,0,0.775776,-0.0525651,
0,0,-0.669629,-0.0349384,1,0,0.771822,-0.0472111,
0,0,-0.671422,-0.0285286,1,0,0.766925,-0.0427026,
0,0,-0.674397,-0.0225742,1,0,0.761263,-0.0392027,
0,0,-0.678445,-0.0172907,1,0,0.755041,-0.0368379,
0,0,-0.683421,-0.0128692,1,0,0.748484,-0.0356938,
0,0,-0.689143,-0.00946959,1,0,0.741829,-0.0358119,
0,2,-0.695406,-0.00721487,1,0,0.735317,-0.0371877,
0,2,-0.696037,-0.00700097,1,0,0.729183,-0.0397717,
0,0,-0.696037,-0.00700097,1,0,0.723649,-0.0434702,
0,0,-0.701502,-0.00947917,1,0,0.718915,-0.0481495,
0,0,-0.706973,-0.013269,1,0,0.715153,-0.0536404,
0,0,-0.711623,-0.0180311,1,0,0.712498,-0.0597443,
0,0,-0.715288,-0.0235875,1,0,0.711047,-0.0662403,
0,0,-0.717834,-0.0297372,1,0,0.710852,-0.0728936,
0,0,-0.719171,-0.0362579,1,0,0.71192,-0.0794635,
0,0,-0.719248,-0.0429136,1,0,0.714213,-0.0857123,
0,0,-0.718064,-0.0494636,1,0,0.717647,-0.091414,
0,0,-0.715662,-0.055671,1,0,0.722099,-0.0963625,
0,0,-0.712127,-0.0613112,1,0,0.727407,-0.100379,
0,0,-0.707589,-0.0661804,1,2,0.733379,-0.103317,
0,0,-0.702211,-0.0701023,1,2,0.733983,-0.1036,
0,0,-0.696188,-0.0729351,1,0,0.733983,-0.1036,
0,0,-0.689737,-0.0745763,1,0,0.73969,-0.101746,
0,0,-0.683092,-0.0749666,1,0,0.745549,-0.0985899,
0,0,-0.676494,-0.0740919,1,0,0.750701,-0.0943758,
0,0,-0.67018,-0.0719837,1,0,0.754962,-0.0892624,
0,0,-0.66438,-0.0687185,1,0,0.758178,-0.0834347,
0,0,-0.659303,-0.0644141,1,0,0.760233,-0.0771036,
0,0,-0.655133,-0.0592264,1,0,0.761051,-0.070498,
0,0,-0.65202,-0.053343,1,0,0.760605,-0.0638569,
0,0,-0.650077,-0.0469767,1,0,0.758909,-0.0574204,
0,0,-0.649375,-0.0403577,1,0,0.756025,-0.0514214,
0,0,-0.649939,-0.0337254,1,0,0.752058,-0.0460768,
0,0,-0.651748,-0.0273198,1,0,0.74715,-0.04158,
0,0,-0.654737,-0.0213726,1,0,0.74148,-0.0380936,
0,0,-0.658798,-0.0160988,1,0,0.735253,-0.0357437,
0,0,-0.663784,-0.0116891,1,0,0.728693,-0.0346153,
0,0,-0.669514,-0.00830321,1,0,0.722038,-0.0347492,
0,2,-0.675782,-0.00606344,1,0,0.715529,-0.0361406,
0,2,-0.676414,-0.00585105,1,0,0.709401,-0.0387391,
0,0,-0.676414,-0.00585105,1,0,0.703876,-0.0424508,
0,0,-0.681873,-0.00834228,1,0,0.699154,-0.0471414,
0,0,-0.687334,-0.0121451,1,0,0.695404,-0.0526413,
0,0,-0.691973,-0.0169183,1,0,0.692764,-0.0587515,
0,0,-0.695625,-0.0224835,1,0,0.691329,-0.065251,
0,0,-0.698157,-0.0286393,1,0,0.69115,-0.0719047,
0,0,-0.699477,-0.0351631,1,0,0.692234,-0.078472,
0,0,-0.699539,-0.0418189,1,0,0.694541,-0.0847153,
0,0,-0.698339,-0.0483661,1,0,0.697989,-0.0904089,
0,0,-0.695922,-0.0545677,1,0,0.702453,-0.0953467,
0,0,-0.692374,-0.0601996,1,0,0.70777,-0.0993502,
0,0,-0.687824,-0.0650579,1,2,0.713749,-0.102275,
0,0,-0.682437,-0.0689669,1,2,0.714354,-0.102556,
0,0,-0.676407,-0.0717853,1,0,0.714354,-0.102556,
0,0,-0.669953,-0.0734112,1,0,0.720056,-0.100689,
0,0,-0.663307,-0.0737856,1,0,0.725907,-0.0975182,
0,0,-0.656711,-0.0728951,1,0,0.73105,-0.0932917,
0,0,-0.650402,-0.0707719,1,0,0.735298,-0.0881682,
0,0,-0.64461,-0.0674928,1,0,0.738501,-0.0823329,
0,0,-0.639543,-0.0631764,1,0,0.74054,-0.0759969,
0,0,-0.635385,-0.0579787,1,0,0.741343,-0.0693894,
0,0,-0.632286,-0.0520879,1,0,0.740881,-0.0627493,
0,0,-0.630359,-0.045717,1,0,0.739169,-0.0563169,
0,0,-0.629672,-0.0390963,1,0,0.736271,-0.0503248,
0,0,-0.630252,-0.0324654,1,0,0.732291,-0.0449897,
0,0,-0.632076,-0.0260642,1,0,0.727373,-0.0405046,
0,0,-0.635079,-0.0201241,1,0,0.721695,-0.0370317,
0,0,-0.639153,-0.01486,1,0,0.715462,-0.0346967,
0,0,-0.644149,-0.0104622,1,0,0.708899,-0.0335839,
0,0,-0.649888,-0.00709,1,0,0.702245,-0.0337337,
0,2,-0.656161,-0.00486519,1,0,0.695739,-0.0351406,
0,2,-0.656794,-0.0046543,1,0,0.689617,-0.0377538,
0,0,-0.656794,-0.0046543,1,0,0.684101,-0.0414787,
0,0,-0.662246,-0.00715856,1,0,0.67939,-0.0461805,
0,0,-0.667699,-0.0109744,1,0,0.675654,-0.0516893,
0,0,-0.672327,-0.0157587,1,0,0.673028,-0.0578058,
0,0,-0.675965,-0.0213325,1,0,0.671608,-0.0643087,
0,0,-0.678482,-0.0274943,1,0,0.671445,-0.0709628,
0,0,-0.679787,-0.0340213,1,0,0.672545,-0.0775275,
0,0,-0.679833,-0.0406773,1,0,0.674867,-0.0837653,
0,0,-0.678618,-0.0472215,1,0,0.678329,-0.0894506,
0,0,-0.676185,-0.0534174,1,0,0.682804,-0.0943778,
0,0,-0.672624,-0.0590407,1,0,0.688131,-0.0983686,
0,0,-0.668063,-0.0638882,1,2,0.694117,-0.101279,
0,0,-0.662666,-0.0677844,1,2,0.694722,-0.101559,
0,0,-0.656629,-0.0705884,1,0,0.694722,-0.101559,
0,0,-0.650171,-0.0721988,1,0,0.70042,-0.0996777,
0,0,-0.643525,-0.0725574,1,0,0.706264,-0.0964933,
0,0,-0.63693,-0.0716512,1,0,0.711396,-0.0922546,
0,0,-0.630627,-0.0695129,1,0,0.715633,-0.0871209,
0,0,-0.624842,-0.06622,1,0,0.718821,-0.081278,
0,0,-0.619786,-0.0618915,1,0,0.720845,-0.0749372,
0,0,-0.61564,-0.056684,1,0,0.721632,-0.0683277,
0,0,-0.612556,-0.0507857,1,0,0.721154,-0.0616888,
0,0,-0.610643,-0.0444102,1,0,0.719427,-0.0552605,
0,0,-0.609973,-0.0377879,1,0,0.716515,-0.0492753,
0,0,-0.610568,-0.0311585,1,0,0.712522,-0.0439497,
0,0,-0.612408,-0.0247616,1,0,0.707594,-0.0394764,
0,0,-0.615425,-0.0188287,1,0,0.701907,-0.036017,
0,0,-0.619511,-0.0135743,1,0,0.695668,-0.0336969,
0,0,-0.624518,-0.0091885,1,0,0.689103,-0.0325998,
0,0,-0.630265,-0.00582996,1,0,0.682449,-0.0327655,
0,2,-0.636543,-0.00362013,1,0,0.675947,-0.0341879,
0,2,-0.637176,-0.00341075,1,0,0.669831,-0.0368157,
0,0,-0.637176,-0.00341075,1,0,0.664324,-0.0405537,
0,0,-0.642623,-0.005928,1,0,0.659624,-0.0452668,
0,0,-0.648066,-0.00975686,1,0,0.655901,-0.0507845,
0,0,-0.652682,-0.0145521,1,0,0.65329,-0.0569072,
0,0,-0.656307,-0.0201346,1,0,0.651886,-0.0634135,
0,0,-0.65881,-0.0263025,1,0,0.651738,-0.070068,
0,0,-0.660099,-0.0328325,1,0,0.652854,-0.07663,
0,0,-0.660129,-0.0394886,1,0,0.655191,-0.0828623,
0,0,-0.658898,-0.0460299,1,0,0.658666,-0.0885393,
0,0,-0.656451,-0.05222,1,0,0.663153,-0.0934558,
0,0,-0.652877,-0.0578348,1,0,0.668489,-0.0974338,
0,0,-0.648304,-0.0626713,1,2,0.674483,-0.10033,
0,0,-0.642898,-0.0665546,1,2,0.675088,-0.100608,
0,0,-0.636855,-0.0693442,1,0,0.675088,-0.100608,
0,0,-0.630392,-0.0709393,1,0,0.680782,-0.0987137,
0,0,-0.623745,-0.071282,1,0,0.686618,-0.0955153,
0,0,-0.617153,-0.07036,1,0,0.69174,-0.0912643,
0,0,-0.610855,-0.0682068,1,0,0.695964,-0.0861206,
0,0,-0.605078,-0.0649,1,0,0.699138,-0.0802701,
0,0,-0.600032,-0.0605595,1,0,0.701148,-0.0739244,
0,0,-0.595899,-0.0553421,1,0,0.701919,-0.0673131,
0,0,-0.592828,-0.0494365,1,0,0.701425,-0.0606754,
0,0,-0.590931,-0.0430564,1,0,0.699683,-0.0542512,
0,0,-0.590276,-0.0364326,1,0,0.696756,-0.048273,
0,0,-0.590887,-0.0298045,1,0,0.692751,-0.0429569,
0,0,-0.592742,-0.0234121,1,0,0.687811,-0.0384953,
0,0,-0.595774,-0.0174863,1,0,0.682117,-0.0350496,
0,0,-0.599872,-0.0122417,1,0,0.675872,-0.0327443,
0,0,-0.60489,-0.00786792,1,0,0.669305,-0.0316629,
0,0,-0.610644,-0.0045231,1,0,0.662651,-0.0318445,
0,2,-0.616928,-0.00232826,1,0,0.656152,-0.0332824,
0,2,-0.617562,-0.00212039,1,0,0.650043,-0.0359248,
0,0,-0.617562,-0.00212039,1,0,0.644544,-0.0396759,
0,0,-0.623002,-0.00465063,1,0,0.639856,-0.0444002,
0,0,-0.628437,-0.00849246,1,0,0.636146,-0.0499268,
0,0,-0.633041,-0.0132987,1,0,0.63355,-0.0560557,
0,0,-0.636653,-0.0188899,1,0,0.632161,-0.0625653,
0,0,-0.639141,-0.0250637,1,0,0.632029,-0.0692202,
0,0,-0.640415,-0.0315968,1,0,0.63316,-0.0757795,
0,0,-0.640429,-0.0382529,1,0,0.635512,-0.0820062,
0,0,-0.639182,-0.0447913,1,0,0.639001,-0.0876749,
0,0,-0.63672,-0.0509755,1,0,0.6435,-0.0925806,
0,0,-0.633132,-0.0565817,1,0,0.648846,-0.0965459,
0,0,-0.628548,-0.0614074,1,2,0.654846,-0.0994274,
0,0,-0.623133,-0.0652777,1,2,0.655452,-0.0997046,
0,0,-0.617083,-0.0680529,1,0,0.655452,-0.0997046,
0,0,-0.610617,-0.0696325,1,0,0.661141,-0.0977965,
0,0,-0.603969,-0.0699594,1,0,0.666969,-0.0945842,
0,0,-0.597379,-0.0690217,1,0,0.672081,-0.090321,
0,0,-0.591086,-0.0668534,1,0,0.676293,-0.0851672,
0,0,-0.585317,-0.0635329,1,0,0.679454,-0.0793091,
0,0,-0.580281,-0.0591803,1,0,0.681448,-0.0729587,
0,0,-0.576161,-0.0539531,1,0,0.682203,-0.0663456,
0,0,-0.573104,-0.0480402,1,0,0.681693,-0.059709,
0,0,-0.571222,-0.0416556,1,0,0.679936,-0.053289,
0,0,-0.570583,-0.0350302,1,0,0.676995,-0.0473178,
0,0,-0.57121,-0.0284037,1,0,0.672977,-0.0420113,
0,0,-0.57308,-0.0220156,1,0,0.668027,-0.0375615,
0,0,-0.576126,-0.0160972,1,0,0.662324,-0.0341294,
0,0,-0.580237,-0.0108623,1,0,0.656074,-0.031839,
0,0,-0.585265,-0.00650051,1,0,0.649504,-0.0307733,
0,0,-0.591027,-0.00316943,1,0,0.642851,-0.0309707,
0,2,-0.597316,-0.000989585,1,0,0.636355,-0.0324242,
0,2,-0.59795,-0.000783229,1,0,0.630253,-0.0350811,
0,0,-0.59795,-0.000783229,1,0,0.624763,-0.0388454,
0,0,-0.603385,-0.00332645,1,0,0.620085,-0.0435808,
0,0,-0.60881,-0.00718123,1,0,0.616389,-0.0491162,
0,0,-0.613403,-0.0119985,1,0,0.613807,-0.0552513,
0,0,-0.617001,-0.0175982,1,0,0.612434,-0.0617642,
0,0,-0.619474,-0.0237779,1,0,0.612318,-0.0684194,
0,0,-0.620733,-0.030314,1,0,0.613465,-0.074976,
0,0,-0.620731,-0.0369702,1,0,0.615832,-0.081197,
0,0,-0.619469,-0.0435056,1,0,0.619334,-0.0868574,
0,0,-0.616992,-0.0496839,1,0,0.623845,-0.0917524,
0,0,-0.613391,-0.0552816,1,0,0.6292,-0.0957049,
0,0,-0.608795,-0.0600962,1,2,0.635207,-0.0985721,
0,0,-0.603371,-0.0639537,1,2,0.635814,-0.0988478,
0,0,-0.597314,-0.0667144,1,0,0.635814,-0.0988478,
0,0,-0.590844,-0.0682786,1,0,0.641498,-0.0969261,
0,0,-0.584195,-0.0685896,1,0,0.647319,-0.0936999,
0,0,-0.577608,-0.0676362,1,0,0.652421,-0.0894246,
0,0,-0.57132,-0.0654529,1,0,0.65662,-0.0842607,
0,0,-0.565559,-0.0621187,1,0,0.659767,-0.0783951,
0,0,-0.560534,-0.057754,1,0,0.661746,-0.07204,
0,0,-0.556426,-0.052517,1,0,0.662485,-0.0654251,
0,0,-0.553383,-0.0465968,1,0,0.66196,-0.0587897,
0,0,-0.551517,-0.0402078,1,0,0.660187,-0.0523739,
0,0,-0.550893,-0.0335809,1,0,0.657232,-0.0464098,
0,0,-0.551536,-0.0269558,1,0,0.653201,-0.0411129,
0,0,-0.553421,-0.0205723,1,0,0.648241,-0.0366749,
0,0,-0.556481,-0.0146611,1,0,0.642529,-0.0332564,
0,0,-0.560605,-0.00943609,1,0,0.636274,-0.030981,
0,0,-0.565643,-0.00508627,1,0,0.629701,-0.0299309,
0,0,-0.571414,-0.00176895,1,0,0.623049,-0.0301442,
0,2,-0.577708,0.000395879,1,0,0.616557,-0.0316132,
0,2,-0.578342,0.000600721,1,0,0.61046,-0.0342846,
0,0,-0.578342,0.000600721,1,0,0.60498,-0.038062,
0,0,-0.583771,-0.00195546,1,0,0.600313,-0.0428086,
0,0,-0.589187,-0.00582318,1,0,0.59663,-0.0483528,
0,0,-0.593768,-0.0106514,1,0,0.594063,-0.054494,
0,0,-0.597353,-0.0162597,1,0,0.592705,-0.0610102,
0,0,-0.599811,-0.0224453,1,0,0.592606,-0.0676656,
0,0,-0.601054,-0.0289844,1,0,0.593768,-0.0742195,
0,0,-0.601036,-0.0356405,1,0,0.59615,-0.0804349,
0,0,-0.599759,-0.0421729,1,0,0.599665,-0.0860868,
0,0,-0.597268,-0.0483452,1,0,0.604187,-0.0909711,
0,0,-0.593653,-0.0539343,1,0,0.609552,-0.0949108,
0,0,-0.589045,-0.058738,1,2,0.615566,-0.0977636,
0,0,-0.583612,-0.0625825,1,2,0.616174,-0.0980379,
0,0,-0.577549,-0.0653288,1,0,0.616174,-0.0980379,
0,0,-0.571075,-0.0668775,1,0,0.621853,-0.0961026,
0,0,-0.564426,-0.0671726,1,0,0.627666,-0.0928626,
0,0,-0.55784,-0.0662035,1,0,0.632758,-0.0885751,
0,0,-0.551558,-0.0640052,1,0,0.636945,-0.0834012,
0,0,-0.545805,-0.0606572,1,0,0.640078,-0.0775281,
0,0,-0.54079,-0.0562807,1,0,0.642041,-0.0711683,
0,0,-0.536694,-0.0510338,1,0,0.642765,-0.0645516,
0,0,-0.533666,-0.0451064,1,0,0.642224,-0.0579176,
0,0,-0.531815,-0.0387129,1,0,0.640436,-0.051506,
0,0,-0.531207,-0.0320845,1,0,0.637467,-0.0455489,
0,0,-0.531866,-0.025461,1,0,0.633423,-0.0402616,
0,0,-0.533766,-0.019082,1,0,0.628452,-0.0358355,
0,0,-0.53684,-0.0131781,1,0,0.622733,-0.0324307,
0,0,-0.540976,-0.00796301,1,0,0.616472,-0.0301701,
0,0,-0.546025,-0.00362522,1,0,0.609897,-0.0291358,
0,0,-0.551803,-0.000321679,1,0,0.603245,-0.0293649,
0,2,-0.558103,0.00182813,1,0,0.596756,-0.0308494,
0,2,-0.558737,0.00203145,1,0,0.590666,-0.0335354,
0,0,-0.558737,0.00203145,1,0,0.585195,-0.0373258,
0,0,-0.56416,-0.000537672,1,0,0.58054,-0.0420836,
0,0,-0.569566,-0.0044183,1,0,0.57687,-0.0476365,
0,0,-0.574137,-0.00925742,1,0,0.574317,-0.0537839,
0,0,-0.577708,-0.0148743,1,0,0.572975,-0.0603033,
0,0,-0.580152,-0.0210657,1,0,0.572891,-0.0669589,
0,0,-0.581379,-0.0276077,1,0,0.574069,-0.07351,
0,0,-0.581345,-0.0342638,1,0,0.576466,-0.0797196,
0,0,-0.580052,-0.0407931,1,0,0.579995,-0.0853632,
0,0,-0.577546,-0.0469595,1,0,0.584529,-0.0902366,
0,0,-0.573918,-0.05254,1,0,0.589903,-0.0941636,
0,0,-0.569299,-0.0573326,1,2,0.595923,-0.097002,
0,0,-0.563856,-0.0611642,1,2,0.596532,-0.0972749,
0,0,-0.557786,-0.063896,1,0,0.596532,-0.0972749,
0,0,-0.551309,-0.0654292,1,0,0.602207,-0.095326,
0,0,-0.544659,-0.0657085,1,0,0.608012,-0.0920721,
0,0,-0.538076,-0.0647237,1,0,0.613093,-0.0877725,
0,0,-0.531799,-0.0625104,1,0,0.617268,-0.0825886,
0,0,-0.526054,-0.0591487,1,0,0.620387,-0.0767081,
0,0,-0.521049,-0.0547602,1,0,0.622335,-0.0703436,
0,0,-0.516966,-0.0495035,1,0,0.623043,-0.0637252,
0,0,-0.513952,-0.0435689,1,0,0.622486,-0.0570925,
0,0,-0.512116,-0.037171,1,0,0.620683,-0.0506852,
0,0,-0.511525,-0.0305412,1,0,0.617699,-0.0447352,
0,0,-0.512199,-0.0239193,1,0,0.613643,-0.0394576,
0,0,-0.514115,-0.0175449,1,0,0.608661,-0.0350434,
0,0,-0.517203,-0.0116483,1,0,0.602934,-0.0316521,
0,0,-0.521351,-0.00644309,1,0,0.596668,-0.0294066,
0,0,-0.52641,-0.00211736,1,0,0.59009,-0.0283879,
0,0,-0.532196,0.00117238,1,0,0.583439,-0.0286329,
0,2,-0.538501,0.00330715,1,0,0.576954,-0.0301329,
0,2,-0.539136,0.00350896,1,0,0.57087,-0.0328334,
0,0,-0.539136,0.00350896,1,0,0.565408,-0.0366369,
0,0,-0.544553,0.000926904,1,0,0.560764,-0.0414057,
0,0,-0.54995,-0.00296662,1,0,0.557107,-0.0469674,
0,0,-0.554508,-0.00781663,1,0,0.55457,-0.0531208,
0,0,-0.558066,-0.013442,1,0,0.553243,-0.0596434,
0,0,-0.560495,-0.0196392,1,0,0.553175,-0.0662992,
0,0,-0.561707,-0.0261842,1,0,0.554369,-0.0728475,
0,0,-0.561657,-0.0328401,1,0,0.55678,-0.0790514,
0,0,-0.560348,-0.0393663,1,0,0.560323,-0.0846865,
0,0,-0.557828,-0.0455267,1,0,0.564868,-0.0895491,
0,0,-0.554186,-0.0510985,1,0,0.570252,-0.0934632,
0,0,-0.549556,-0.0558802,1,2,0.576279,-0.0962873,
0,0,-0.544104,-0.0596987,1,2,0.576888,-0.0965587,
0,0,-0.538028,-0.062416,1,0,0.576888,-0.0965587,
0,0,-0.531547,-0.0639338,1,0,0.582558,-0.0945963,
0,0,-0.524896,-0.0641972,1,0,0.588356,-0.0913286,
0,0,-0.518316,-0.0631967,1,0,0.593427,-0.0870168,
0,0,-0.512044,-0.0609684,1,0,0.597589,-0.081823,
0,0,-0.506307,-0.057593,1,0,0.600694,-0.0759351,
0,0,-0.501313,-0.0531926,1,0,0.602627,-0.0695659,
0,0,-0.497242,-0.0479262,1,0,0.603319,-0.0629459,
0,0,-0.494242,-0.0419844,1,0,0.602746,-0.0563145,
0,0,-0.492421,-0.0355822,1,0,0.600928,-0.0499115,
0,0,-0.491846,-0.028951,1,0,0.59793,-0.0439686,
0,0,-0.492536,-0.0223307,1,0,0.593861,-0.0387008,
0,0,-0.494467,-0.0159608,1,0,0.588869,-0.0342984,
0,0,-0.497569,-0.0100717,1,0,0.583134,-0.0309209,
0,0,-0.50173,-0.00487635,1,0,0.576862,-0.0286903,
0,0,-0.506799,-0.000562706,1,0,0.570282,-0.0276873,
0,0,-0.512593,0.00271322,1,0,0.563631,-0.0279482,
0,2,-0.518903,0.00483294,1,0,0.55715,-0.0294636,
0,2,-0.519538,0.00503323,1,0,0.551073,-0.0321786,
0,0,-0.519538,0.00503323,1,0,0.545619,-0.0359951,
0,0,-0.524949,0.00243826,1,0,0.540987,-0.040775,
0,0,-0.530337,-0.00146813,1,0,0.537344,-0.0463454,
0,0,-0.534884,-0.006329,1,0,0.534821,-0.0525049,
0,0,-0.538428,-0.0119628,1,0,0.53351,-0.0590306,
0,0,-0.540842,-0.0181658,1,0,0.533458,-0.0656866,
0,0,-0.542038,-0.0247137,1,0,0.534667,-0.072232,
0,0,-0.541973,-0.0313695,1,0,0.537093,-0.0784301,
0,0,-0.540648,-0.0378926,1,0,0.540649,-0.0840568,
0,0,-0.538113,-0.0440469,1,0,0.545206,-0.0889085,
0,0,-0.534458,-0.04961,1,0,0.550599,-0.0928098,
0,0,-0.529817,-0.0543806,1,2,0.556633,-0.0956195,
0,0,-0.524356,-0.0581861,1,2,0.557242,-0.0958894,
0,0,-0.518273,-0.0608889,1,0,0.557242,-0.0958894,
0,0,-0.511789,-0.0623912,1,0,0.562908,-0.0939135,
0,0,-0.505137,-0.0626388,1,0,0.568698,-0.0906319,
0,0,-0.498559,-0.0616226,1,0,0.573758,-0.0863081,
0,0,-0.492292,-0.0593793,1,0,0.577909,-0.0811044,
0,0,-0.486563,-0.0559902,1,0,0.580999,-0.075209,
0,0,-0.48158,-0.0515779,1,0,0.582917,-0.0688352,
0,0,-0.477522,-0.0463018,1,0,0.583594,-0.0622136,
0,0,-0.474536,-0.0403529,1,0,0.583005,-0.0555836,
0,0,-0.472731,-0.0339463,1,0,0.581171,-0.049185,
0,0,-0.472171,-0.0273138,1,0,0.578159,-0.0432493,
0,0,-0.472877,-0.0206952,1,0,0.574078,-0.0379911,
0,0,-0.474823,-0.0143299,1,0,0.569075,-0.0336007,
0,0,-0.477939,-0.0084482,1,0,0.563331,-0.0302369,
0,0,-0.482112,-0.0032628,1,0,0.557055,-0.0280212,
0,0,-0.487191,0.00103874,1,0,0.550472,-0.0270339,
0,0,-0.492993,0.00430083,1,0,0.543822,-0.0273107,
0,2,-0.499308,0.00640549,1,0,0.537344,-0.0288416,
0,2,-0.499944,0.00660427,1,0,0.531274,-0.0315711,
0,0,-0.499944,0.00660427,1,0,0.525829,-0.0354006,
0,0,-0.505348,0.00399639,1,0,0.521209,-0.0401915,
0,0,-0.510727,7.71586e-05,1,0,0.517578,-0.0457706,
0,0,-0.515262,-0.00479455,1,0,0.51507,-0.0519361,
0,0,-0.518794,-0.0104368,1,0,0.513775,-0.0584649,
0,0,-0.521193,-0.0166456,1,0,0.513738,-0.065121,
0,0,-0.522373,-0.0231962,1,0,0.514963,-0.0716635,
0,0,-0.522292,-0.0298519,1,0,0.517404,-0.0778558,
0,0,-0.520952,-0.0363718,1,0,0.520974,-0.083474,
0,0,-0.518402,-0.0425201,1,0,0.525542,-0.0883148,
0,0,-0.514734,-0.0480744,1,0,0.530944,-0.0922032,
0,0,-0.510081,-0.0528339,1,2,0.536985,-0.0949985,
0,0,-0.504611,-0.0566264,1,2,0.537595,-0.0952669,
0,0,-0.498522,-0.0593147,1,0,0.537595,-0.0952669,
0,0,-0.492034,-0.0608015,1,0,0.543256,-0.0932776,
0,0,-0.485382,-0.0610332,1,0,0.549038,-0.0899822,
0,0,-0.478806,-0.0600013,1,0,0.554088,-0.0856463,
0,0,-0.472544,-0.0577431,1,0,0.558226,-0.0804327,
0,0,-0.466824,-0.0543404,1,0,0.561302,-0.07453,
0,0,-0.461851,-0.0499161,1,0,0.563205,-0.0681516,
0,0,-0.457806,-0.0446304,1,0,0.563866,-0.0615284,
0,0,-0.454834,-0.0386744,1,0,0.563261,-0.0548998,
0,0,-0.453044,-0.0322635,1,0,0.561412,-0.0485056,
0,0,-0.4525,-0.0256296,1,0,0.558386,-0.0425771,
0,0,-0.453221,-0.0190127,1,0,0.554293,-0.0373287,
0,0,-0.455183,-0.0126521,1,0,0.549279,-0.0329502,
0,0,-0.458313,-0.00677787,1,0,0.543528,-0.0296001,
0,0,-0.462498,-0.00160244,1,0,0.537246,-0.0273994,
0,0,-0.467588,0.00268696,1,0,0.530661,-0.0264279,
0,0,-0.473398,0.0059352,1,0,0.524011,-0.0267205,
0,2,-0.479717,0.00802479,1,0,0.517537,-0.0282668,
0,2,-0.480354,0.00822205,1,0,0.511473,-0.0310108,
0,0,-0.480354,0.00822205,1,0,0.506038,-0.0348533,
0,0,-0.485752,0.00560128,1,0,0.501429,-0.0396552,
0,0,-0.491121,0.00166923,1,0,0.497812,-0.045243,
0,0,-0.495645,-0.00321329,1,0,0.495318,-0.0514144,
0,0,-0.499163,-0.00886397,1,0,0.494038,-0.0579463,
0,0,-0.501547,-0.0150784,1,0,0.494018,-0.0646024,
