[INFO] Not using threads
[INFO] Using random seed = 312
[INFO] Using simulation clock tick = 0.1
[INFO] Total experiment length in clock ticks = 1800
[INFO] Loaded library "./build/controllers/footbot/libfootbot_segregation_controller.so"
[INFO] Loaded library "././build/loop_functions/libsegregation_loop_function.so"
[INFO] The physics engine "dyn2d" will perform 10 iterations per tick (dt = 0.01 sec)
[INFO] No visualization selected.
0,0,0.0704002,0.0473244,0,0,0.0875541,-0.121395,
0,0,0.0757007,0.0448384,0,0,0.0900324,-0.12643,
0,0,0.0820095,0.0427164,0,0,0.093586,-0.132059,
0,0,0.088606,0.0418271,0,0,0.0981358,-0.136918,
0,0,0.0952515,0.0422028,0,0,0.103523,-0.140827,
0,0,0.101706,0.0438299,0,0,0.109553,-0.143645,
0,0,0.107735,0.0466494,0,0,0.116008,-0.145271,
0,0,0.113122,0.0505595,0,0,0.122653,-0.145646,
0,0,0.117671,0.0554186,0,0,0.129249,-0.144755,
0,0,0.121217,0.0610511,0,0,0.135558,-0.142632,
0,1,0.123634,0.0672532,0,0,0.14135,-0.139353,
0,1,0.12222,0.0573087,0,0,0.146417,-0.135037,
0,1,0.121317,0.0440129,0,0,0.150575,-0.129839,
0,1,0.11798,0.0355528,0,0,0.15739,-0.12881,
0,1,0.112748,0.0299811,0,0,0.166377,-0.130375,
0,1,0.108096,0.0240362,0,0,0.175052,-0.131294,
0,1,0.104066,0.0178083,0,0,0.1833,-0.131694,
0,1,0.100691,0.0113999,0,0,0.191026,-0.131726,
0,1,0.0979946,0.00492482,0,0,0.198152,-0.13156,
0,1,0.0959916,-0.00149192,0,0,0.204623,-0.131378,
0,1,0.0946911,-0.00771449,0,0,0.210398,-0.131375,
0,1,0.0940997,-0.013596,0,0,0.215453,-0.131747,
0,1,0.0942269,-0.0189788,0,0,0.219771,-0.132683,
0,1,0.0950928,-0.0236951,0,0,0.223332,-0.134359,
0,0,0.0967378,-0.0275709,0,0,0.226105,-0.136916,
0,0,0.0914613,-0.0257332,0,0,0.220574,-0.138673,
0,0,0.0849749,-0.0242349,0,0,0.214499,-0.141394,
0,0,0.0783234,-0.0239855,0,0,0.209049,-0.145215,
0,0,0.071745,-0.0249999,0,0,0.204422,-0.149999,
0,0,0.0654776,-0.0272414,0,0,0.200783,-0.155573,
0,0,0.059748,-0.0306289,0,0,0.198266,-0.161735,
0,0,0.0547632,-0.0350399,0,0,0.196961,-0.168262,
0,0,0.0507038,-0.0403148,0,0,0.196915,-0.174918,
0,0,0.0477164,-0.0462629,0,0,0.19813,-0.181462,
0,0,0.0459091,-0.0526689,0,0,0.200562,-0.187658,
0,0,0.0453473,-0.0593013,0,1,0.204123,-0.193281,
0,0,0.0460513,-0.0659201,0,1,0.196954,-0.186245,
0,0,0.0479957,-0.0722859,0,1,0.186783,-0.177634,
0,0,0.0437015,-0.0768686,0,1,0.18324,-0.171339,
0,0,0.0368131,-0.0808549,0,1,0.182307,-0.165942,
0,0,0.0304878,-0.0846644,0,1,0.180796,-0.16099,
0,0,0.0247005,-0.0880966,0,1,0.178749,-0.156615,
0,0,0.0194132,-0.0909446,0,1,0.176211,-0.152955,
0,0,0.0145844,-0.0929991,0,0,0.173222,-0.150162,
0,0,0.0198248,-0.0927866,0,0,0.178797,-0.15001,
0,0,0.026275,-0.0911436,0,0,0.185391,-0.149098,
0,0,0.0322974,-0.0883092,0,0,0.191694,-0.146959,
0,0,0.0376744,-0.0843858,0,0,0.197479,-0.143666,
0,0,0.0422113,-0.0795154,0,0,0.202535,-0.139337,
0,0,0.0457441,-0.0738742,0,0,0.206681,-0.13413,
0,0,0.048145,-0.0676662,0,0,0.209765,-0.128231,
0,0,0.0493271,-0.0611158,0,0,0.211677,-0.121856,
0,0,0.0492478,-0.0544602,0,0,0.212347,-0.115234,
0,0,0.0479098,-0.0479399,0,0,0.211752,-0.108604,
0,0,0.0453616,-0.0417908,0,0,0.209912,-0.102207,
0,0,0.0416954,-0.0362354,0,0,0.206895,-0.0962745,
0,1,0.0370436,-0.0314746,0,0,0.202808,-0.0910202,
0,1,0.0402848,-0.03757,0,0,0.203034,-0.0859321,
0,1,0.0414718,-0.0460976,0,0,0.207822,-0.0803792,
0,1,0.0433137,-0.0543715,0,0,0.211951,-0.0750596,
0,1,0.045746,-0.0623223,0,0,0.215517,-0.0701333,
0,1,0.04869,-0.0698603,0,0,0.218633,-0.0657502,
0,1,0.0520525,-0.0768961,0,0,0.221429,-0.0620466,
0,1,0.0557259,-0.0833385,0,0,0.224049,-0.0591432,
0,1,0.0595905,-0.0890918,0,0,0.226634,-0.0571443,
0,1,0.0641838,-0.09345,0,0,0.22866,-0.0567431,
0,1,0.0680086,-0.0974388,0,0,0.231573,-0.0568427,
0,1,0.071625,-0.100371,0,0,0.234756,-0.0580603,
0,0,0.0749112,-0.102082,0,0,0.23821,-0.0604246,
0,0,0.0701757,-0.10543,0,0,0.238646,-0.0666839,
0,0,0.0652052,-0.109859,0,0,0.239877,-0.0732252,
0,0,0.0611587,-0.115144,0,0,0.242324,-0.0794152,
0,0,0.0581859,-0.121099,0,0,0.245899,-0.08503,
0,0,0.0563944,-0.12751,0,0,0.250472,-0.0898665,
0,0,0.0558489,-0.134143,0,0,0.255878,-0.0937497,
0,0,0.0565692,-0.14076,0,0,0.261921,-0.0965392,
0,0,0.0585292,-0.147121,0,0,0.268384,-0.0981341,
0,0,0.061658,-0.152996,0,1,0.275031,-0.0984767,
0,0,0.0658426,-0.158173,0,1,0.265146,-0.100263,
0,0,0.0709314,-0.162463,0,1,0.252242,-0.103588,
0,0,0.0767405,-0.165713,0,1,0.239715,-0.108139,
0,0,0.0774374,-0.173803,0,1,0.2333,-0.10786,
0,0,0.0771889,-0.183036,0,1,0.228292,-0.10673,
0,0,0.077266,-0.19185,0,1,0.223391,-0.106332,
0,0,0.0775007,-0.200145,0,1,0.218715,-0.106694,
0,0,0.0777034,-0.207829,0,0,0.214391,-0.107844,
0,0,0.0823374,-0.20534,0,0,0.217431,-0.103225,
0,0,0.0866284,-0.200946,0,0,0.220524,-0.0972628,
0,0,0.0898202,-0.195998,0,0,0.222489,-0.0907476,
0,0,0.0918859,-0.190491,0,0,0.223338,-0.0837238,
0,0,0.0928319,-0.184437,0,0,0.223124,-0.0762553,
0,0,0.0926992,-0.177865,0,0,0.221931,-0.0684176,
0,0,0.091333,-0.171376,0,0,0.219635,-0.0608385,
0,0,0.08876,-0.165256,0,0,0.216297,-0.0538364,
0,0,0.0850732,-0.159727,0,0,0.212043,-0.0476596,
0,0,0.0804061,-0.154986,0,0,0.20703,-0.0425281,
0,0,0.0749268,-0.151208,0,0,0.201444,-0.0386299,
0,0,0.0688316,-0.148534,0,0,0.195489,-0.0361131,
0,0,0.0623405,-0.147061,0,0,0.189382,-0.0350749,
0,0,0.0556879,-0.146844,0,0,0.183346,-0.0355597,
0,0,0.0491144,-0.14789,0,0,0.177595,-0.0375564,
0,1,0.0428572,-0.150163,0,0,0.172334,-0.0410002,
0,1,0.0435719,-0.158304,0,0,0.168502,-0.0439384,
0,1,0.047509,-0.168361,0,0,0.165753,-0.0470573,
0,1,0.0516486,-0.177899,0,0,0.163909,-0.0510104,
0,1,0.0557333,-0.186852,0,0,0.163069,-0.0557547,
0,1,0.0595115,-0.195178,0,0,0.163297,-0.0612448,
0,1,0.0627088,-0.202827,0,0,0.164605,-0.0674497,
0,0,0.065167,-0.208984,0,0,0.167072,-0.0736123,
0,0,0.0634009,-0.215231,0,0,0.17066,-0.0792184,
0,0,0.062249,-0.221788,0,0,0.175245,-0.0840437,
0,0,0.0623529,-0.228443,0,0,0.18066,-0.0879138,
0,0,0.0637149,-0.234958,0,0,0.18671,-0.0906886,
0,0,0.0662858,-0.241098,0,0,0.193176,-0.0922678,
0,0,0.0699726,-0.24664,0,0,0.199825,-0.0925943,
0,0,0.0746419,-0.251383,0,0,0.206414,-0.0916562,
0,0,0.0801248,-0.255157,0,0,0.212707,-0.0894875,
0,0,0.086223,-0.257825,0,1,0.218476,-0.0861667,
0,0,0.092716,-0.25929,0,1,0.211144,-0.0930324,
0,0,0.0993688,-0.259499,0,1,0.202112,-0.102831,
0,0,0.105941,-0.258444,0,1,0.194062,-0.113453,
0,0,0.11161,-0.266622,0,1,0.187539,-0.114825,
0,0,0.117587,-0.274175,0,1,0.181335,-0.116817,
0,0,0.12372,-0.281111,0,1,0.175523,-0.119376,
0,0,0.129835,-0.287456,0,1,0.170196,-0.122451,
0,0,0.135749,-0.293261,0,1,0.16545,-0.125973,
0,0,0.141279,-0.298604,0,1,0.161386,-0.129865,
0,0,0.146238,-0.30358,0,1,0.158108,-0.134043,
0,0,0.15044,-0.308298,0,1,0.155729,-0.138415,
0,0,0.153699,-0.312867,0,0,0.154374,-0.142896,
0,0,0.151241,-0.308364,0,0,0.152418,-0.137835,
0,0,0.147038,-0.303203,0,0,0.149366,-0.131919,
0,0,0.141934,-0.29893,0,0,0.145254,-0.126685,
0,0,0.136113,-0.295702,0,0,0.140226,-0.122324,
0,0,0.129786,-0.293634,0,0,0.134462,-0.118993,
0,0,0.123182,-0.292801,0,0,0.128173,-0.116815,
0,0,0.11654,-0.293233,0,0,0.121585,-0.115866,
0,0,0.1101,-0.294915,0,0,0.114936,-0.116181,
0,0,0.104095,-0.297786,0,0,0.108468,-0.11775,
0,0,0.098742,-0.301742,0,0,0.102413,-0.120515,
0,0,0.0942347,-0.30664,0,0,0.0969912,-0.124376,
0,0,0.0907362,-0.312303,0,0,0.0923985,-0.129194,
0,1,0.088373,-0.318525,0,0,0.0888011,-0.134794,
0,1,0.0901925,-0.309527,0,0,0.0858386,-0.140016,
0,1,0.0964251,-0.305714,0,0,0.0791255,-0.136982,
0,1,0.102082,-0.301517,0,0,0.0729005,-0.134387,
0,1,0.107126,-0.297034,0,0,0.0672771,-0.132085,
0,1,0.111486,-0.292382,0,0,0.0623719,-0.129922,
0,1,0.115088,-0.28769,0,0,0.0582893,-0.127734,
0,1,0.117851,-0.283098,0,0,0.0551241,-0.125359,
0,1,0.119682,-0.27875,0,0,0.0529645,-0.122652,
0,0,0.120467,-0.274792,0,0,0.0518941,-0.119499,
0,0,0.124421,-0.278873,0,0,0.0576657,-0.120474,
0,0,0.129536,-0.283135,0,0,0.0643146,-0.120784,
0,0,0.13536,-0.286356,0,0,0.070902,-0.119829,
0,0,0.14169,-0.288416,0,0,0.0771896,-0.117645,
0,0,0.148294,-0.289241,0,0,0.0829499,-0.11431,
0,0,0.154936,-0.2888,0,0,0.0879747,-0.109945,
0,0,0.161374,-0.28711,0,0,0.0920822,-0.104707,
0,0,0.167376,-0.284232,0,0,0.0951238,-0.0987869,
0,0,0.172724,-0.280269,0,0,0.0969895,-0.0923975,
0,0,0.177225,-0.275366,0,0,0.0976119,-0.0857706,
0,0,0.180716,-0.269699,0,1,0.0969683,-0.0791456,
0,0,0.183072,-0.263473,0,1,0.100195,-0.0886576,
0,0,0.184206,-0.256914,0,1,0.105392,-0.100929,
0,0,0.190158,-0.254661,0,1,0.105664,-0.108244,
0,0,0.198183,-0.254051,0,1,0.103984,-0.113634,
0,0,0.205633,-0.253324,0,1,0.103012,-0.118899,
0,0,0.212445,-0.252668,0,1,0.102766,-0.123907,
0,0,0.218567,-0.252287,0,1,0.103262,-0.128514,
0,0,0.223948,-0.252385,0,0,0.104523,-0.132568,
0,0,0.219199,-0.250181,0,0,0.0994643,-0.130219,
0,0,0.212701,-0.24874,0,0,0.0931666,-0.128061,
0,0,0.206048,-0.248555,0,0,0.0865761,-0.127128,
0,0,0.199479,-0.249633,0,0,0.0799282,-0.12746,
0,0,0.193234,-0.251935,0,0,0.0734634,-0.129044,
0,0,0.187537,-0.255378,0,0,0.0674155,-0.131824,
0,0,0.182596,-0.259837,0,0,0.0620032,-0.135698,
0,0,0.178587,-0.265151,0,0,0.0574222,-0.140527,
0,0,0.175658,-0.271127,0,0,0.0538384,-0.146136,
0,0,0.173913,-0.277551,0,0,0.0513812,-0.152322,
0,0,0.173415,-0.284188,0,0,0.0501397,-0.158862,
0,0,0.174183,-0.2908,0,0,0.0501586,-0.165518,
0,0,0.176189,-0.297147,0,0,0.0514373,-0.17205,
0,1,0.179361,-0.302999,0,0,0.0539296,-0.178222,
0,1,0.176867,-0.296852,0,0,0.0533639,-0.182451,
0,1,0.178068,-0.290387,0,0,0.0472098,-0.184418,
0,1,0.178611,-0.284206,0,0,0.0417054,-0.186125,
0,1,0.178531,-0.278434,0,0,0.0368309,-0.187376,
0,1,0.17785,-0.273225,0,0,0.0325638,-0.187977,
0,1,0.176586,-0.268748,0,0,0.0288823,-0.187748,
0,0,0.174746,-0.265184,0,0,0.025778,-0.186527,
0,0,0.180379,-0.265933,0,0,0.0310663,-0.184301,
0,0,0.187034,-0.266104,0,0,0.0368186,-0.180952,
0,0,0.193601,-0.265018,0,0,0.0418328,-0.176575,
0,0,0.199844,-0.262708,0,0,0.0459275,-0.171327,
0,0,0.205536,-0.259258,0,0,0.0489548,-0.165399,
0,0,0.210472,-0.254793,0,0,0.050805,-0.159005,
0,0,0.214474,-0.249474,0,0,0.0514112,-0.152377,
0,0,0.217396,-0.243494,0,0,0.0507516,-0.145754,
0,0,0.219133,-0.237068,0,0,0.0488499,-0.139375,
0,0,0.219623,-0.23043,0,0,0.045775,-0.133471,
0,0,0.218846,-0.223819,0,1,0.0416381,-0.128257,
0,0,0.216832,-0.217475,0,1,0.049512,-0.134494,
0,0,0.214688,-0.211601,0,1,0.0595035,-0.142004,
0,0,0.22036,-0.205752,0,1,0.0616243,-0.149128,
0,0,0.226253,-0.199862,0,1,0.0634818,-0.155965,
0,0,0.231532,-0.194098,0,1,0.0658999,-0.162426,
0,0,0.236267,-0.188633,0,1,0.0688107,-0.168413,
0,0,0.240553,-0.183634,0,1,0.0721329,-0.173829,
0,0,0.244502,-0.179266,0,1,0.0757737,-0.178571,
0,0,0.248239,-0.175687,0,1,0.0796308,-0.182532,
0,0,0.251888,-0.173045,0,1,0.0835979,-0.185592,
0,0,0.255559,-0.171483,0,0,0.0875708,-0.187618,
0,0,0.252076,-0.175771,0,0,0.0824959,-0.189947,
0,0,0.248605,-0.18145,0,0,0.0767502,-0.193309,
0,0,0.246272,-0.187684,0,0,0.0717415,-0.197693,
0,0,0.245161,-0.194247,0,0,0.0676534,-0.202945,
0,0,0.245313,-0.200902,0,0,0.0646337,-0.208877,
0,0,0.246722,-0.207407,0,0,0.0627916,-0.215273,
0,0,0.249337,-0.213528,0,0,0.0621937,-0.221902,
0,0,0.253064,-0.219043,0,0,0.0628617,-0.228525,
0,0,0.257768,-0.223752,0,0,0.0647714,-0.234901,
0,0,0.263278,-0.227487,0,0,0.0678538,-0.240801,
0,0,0.269395,-0.23011,0,0,0.0719973,-0.24601,
0,1,0.275898,-0.231528,0,0,0.0770521,-0.25034,
0,1,0.265855,-0.231684,0,0,0.0828353,-0.253636,
0,1,0.254366,-0.231669,0,0,0.0873537,-0.256977,
0,1,0.249914,-0.227654,0,0,0.0850249,-0.264519,
0,1,0.245283,-0.224322,0,0,0.0830237,-0.271555,
0,1,0.240588,-0.221732,0,0,0.0811977,-0.277967,
0,1,0.235959,-0.219948,0,0,0.0793785,-0.28364,
0,1,0.231532,-0.219044,0,0,0.0773913,-0.288462,
0,0,0.227445,-0.219105,0,0,0.0750669,-0.292322,
0,0,0.231262,-0.21502,0,0,0.0778332,-0.287746,
0,0,0.235247,-0.209687,0,0,0.0802679,-0.281551,
0,0,0.238154,-0.2037,0,0,0.0814856,-0.275007,
0,0,0.239876,-0.19727,0,0,0.0814425,-0.268351,
0,0,0.240349,-0.190631,0,0,0.08014,-0.261824,
0,0,0.239557,-0.184022,0,0,0.0776253,-0.255661,
0,0,0.237528,-0.177683,0,0,0.0739893,-0.250085,
0,0,0.234335,-0.171842,0,0,0.0693636,-0.245299,
0,0,0.230094,-0.166712,0,0,0.0639154,-0.241476,
0,0,0.224959,-0.162477,0,0,0.0578418,-0.238752,
0,0,0.219115,-0.159291,0,0,0.0513624,-0.237228,
0,0,0.212773,-0.157269,0,0,0.0447118,-0.236959,
0,0,0.206164,-0.156484,0,1,0.0381303,-0.237953,
0,0,0.199525,-0.156965,0,1,0.0474577,-0.234226,
0,0,0.198847,-0.150461,0,1,0.0537957,-0.236524,
0,0,0.198724,-0.14375,0,1,0.0594558,-0.238949,
0,0,0.198674,-0.137723,0,1,0.0649921,-0.240664,
0,0,0.198889,-0.132427,0,1,0.0702597,-0.241645,
0,0,0.199565,-0.127905,0,1,0.0751024,-0.241866,
0,0,0.200886,-0.124199,0,0,0.079355,-0.24129,
0,0,0.200187,-0.12963,0,0,0.0767894,-0.246315,
0,0,0.200355,-0.136284,0,0,0.0743679,-0.252516,
0,0,0.20178,-0.142786,0,0,0.0731582,-0.259062,
0,0,0.20441,-0.1489,0,0,0.0732095,-0.265718,
0,0,0.20815,-0.154406,0,0,0.0745201,-0.272244,
0,0,0.212865,-0.159105,0,0,0.0770424,-0.278403,
0,0,0.218384,-0.162825,0,0,0.0806853,-0.283974,
0,0,0.224508,-0.165434,0,0,0.085317,-0.288754,
0,0,0.231015,-0.166836,0,0,0.0907699,-0.292571,
0,0,0.237669,-0.166981,0,0,0.0968468,-0.295287,
0,0,0.244231,-0.165863,0,0,0.103328,-0.296803,
0,1,0.250462,-0.163523,0,0,0.109979,-0.297065,
0,1,0.242112,-0.169107,0,0,0.116559,-0.296062,
0,1,0.233175,-0.172227,0,0,0.121264,-0.298914,
0,1,0.22595,-0.170941,0,0,0.124479,-0.306203,
0,1,0.218823,-0.170319,0,0,0.127769,-0.312858,
0,1,0.211908,-0.170335,0,0,0.130949,-0.318886,
0,1,0.205328,-0.17095,0,0,0.133829,-0.324316,
0,1,0.199213,-0.172117,0,0,0.136221,-0.329197,
0,1,0.193702,-0.173781,0,0,0.137937,-0.333588,
0,1,0.188949,-0.175885,0,0,0.138802,-0.337554,
0,1,0.185118,-0.178379,0,0,0.138653,-0.341149,
0,0,0.182389,-0.181227,0,0,0.137356,-0.3444,
0,0,0.181791,-0.175613,0,0,0.133363,-0.340108,
0,0,0.180351,-0.169113,0,0,0.128293,-0.335795,
0,0,0.177714,-0.163002,0,0,0.122498,-0.332521,
0,0,0.173967,-0.157501,0,0,0.116188,-0.330403,
0,0,0.169246,-0.152808,0,0,0.109591,-0.329518,
0,0,0.163722,-0.149095,0,0,0.102945,-0.329898,
0,0,0.157595,-0.146494,0,0,0.0964921,-0.331529,
0,0,0.151086,-0.1451,0,0,0.0904645,-0.334352,
0,0,0.144432,-0.144964,0,0,0.0850803,-0.338266,
0,0,0.137871,-0.14609,0,1,0.0805345,-0.343128,
0,0,0.131643,-0.148437,0,1,0.085539,-0.334419,
0,0,0.125972,-0.151922,0,1,0.0913123,-0.322408,
0,0,0.119043,-0.149551,0,1,0.0979256,-0.316763,
0,0,0.111268,-0.144986,0,1,0.105048,-0.313478,
0,0,0.103566,-0.141146,0,1,0.111781,-0.309614,
0,0,0.0960872,-0.137951,0,1,0.118053,-0.30524,
0,0,0.0889745,-0.135295,0,1,0.123797,-0.300438,
0,0,0.0823574,-0.133044,0,1,0.128952,-0.295306,
0,0,0.076351,-0.131047,0,1,0.13346,-0.289952,
0,0,0.0710557,-0.129136,0,1,0.137266,-0.2845,
0,0,0.0665583,-0.127136,0,1,0.140317,-0.279084,
0,0,0.0629349,-0.124874,0,1,0.142552,-0.273851,
0,0,0.060255,-0.122192,0,1,0.143901,-0.268951,
0,0,0.0585864,-0.118962,0,0,0.144273,-0.264541,
0,0,0.0644013,-0.119197,0,0,0.148547,-0.268187,
0,0,0.0710383,-0.118692,0,0,0.154013,-0.271986,
0,0,0.0774596,-0.11694,0,0,0.160097,-0.274687,
0,0,0.0834331,-0.114003,0,0,0.166582,-0.276187,
0,0,0.0887426,-0.109989,0,0,0.173234,-0.276432,
0,0,0.0931961,-0.105042,0,0,0.179811,-0.275413,
0,0,0.0966326,-0.099342,0,0,0.186077,-0.273168,
0,0,0.0989276,-0.0930941,0,0,0.191805,-0.269777,
0,0,0.0999984,-0.0865246,0,0,0.196787,-0.265362,
0,0,0.099806,-0.0798713,0,0,0.200843,-0.260085,
0,1,0.0983574,-0.0733746,0,0,0.203826,-0.254135,
0,1,0.102723,-0.0824209,0,0,0.20563,-0.247728,
0,1,0.109381,-0.0939651,0,0,0.206187,-0.241095,
0,1,0.111536,-0.101665,0,0,0.21106,-0.237629,
0,1,0.110634,-0.107104,0,0,0.219089,-0.236106,
0,1,0.110423,-0.112328,0,0,0.226544,-0.234518,
0,1,0.110906,-0.117203,0,0,0.23338,-0.233059,
0,1,0.112085,-0.121587,0,0,0.239565,-0.231936,
0,0,0.113966,-0.125326,0,0,0.245068,-0.231362,
0,0,0.108676,-0.123599,0,0,0.240171,-0.229558,
0,0,0.102161,-0.122227,0,0,0.233572,-0.228689,
0,0,0.0955063,-0.122107,0,0,0.226927,-0.229085,
0,0,0.0889489,-0.123249,0,0,0.220478,-0.230733,
0,0,0.0827262,-0.125612,0,0,0.214457,-0.233571,
0,0,0.0770634,-0.12911,0,0,0.209083,-0.237498,
0,0,0.0721652,-0.133617,0,0,0.204549,-0.242371,
0,0,0.0682089,-0.13897,0,0,0.20102,-0.248014,
0,0,0.0653376,-0.144974,0,0,0.198623,-0.254224,
0,0,0.063655,-0.151414,0,0,0.197445,-0.260775,
0,0,0.0632221,-0.158056,0,0,0.197529,-0.267431,
0,0,0.0640545,-0.16466,0,0,0.198871,-0.27395,
0,0,0.0661221,-0.170987,0,0,0.201423,-0.280097,
0,0,0.0693502,-0.176808,0,1,0.205093,-0.285651,
0,0,0.0671751,-0.180578,0,1,0.204235,-0.280091,
0,0,0.0613483,-0.183255,0,1,0.204921,-0.273193,
0,0,0.0561438,-0.185618,0,1,0.204982,-0.266611,
0,0,0.0515162,-0.187474,0,1,0.204466,-0.26046,
0,0,0.0474155,-0.188638,0,1,0.203419,-0.254889,
0,0,0.0437907,-0.188935,0,1,0.201884,-0.250057,
0,0,0.0406029,-0.188211,0,1,0.199897,-0.246141,
0,0,0.0378412,-0.186342,0,0,0.197477,-0.243327,
0,0,0.0422817,-0.182412,0,0,0.203168,-0.24309,
0,0,0.0467232,-0.177455,0,0,0.209743,-0.242049,
0,0,0.0501458,-0.171746,0,0,0.216003,-0.239788,
0,0,0.0524257,-0.165493,0,0,0.221723,-0.236383,
0,0,0.0534804,-0.158921,0,0,0.226694,-0.231957,
0,0,0.0532719,-0.152268,0,0,0.230737,-0.226669,
0,0,0.0518076,-0.145775,0,0,0.233706,-0.220712,
0,0,0.0491404,-0.139676,0,0,0.235494,-0.214301,
0,0,0.045367,-0.134193,0,0,0.236035,-0.207666,
0,1,0.0406237,-0.129523,0,0,0.235311,-0.20105,
0,1,0.0492009,-0.134751,0,0,0.233347,-0.19469,
0,1,0.0610591,-0.140832,0,0,0.230215,-0.188817,
0,1,0.0673816,-0.147021,0,0,0.232093,-0.182368,
0,1,0.0701908,-0.153654,0,0,0.237339,-0.175114,
0,1,0.0735396,-0.159878,0,0,0.241922,-0.167921,
0,1,0.0773573,-0.165614,0,0,0.245915,-0.16095,
0,1,0.0815587,-0.170784,0,0,0.24942,-0.154352,
0,1,0.0860449,-0.175312,0,0,0.252562,-0.148274,
0,1,0.0907044,-0.17912,0,0,0.255484,-0.142853,
0,1,0.0954154,-0.18213,0,0,0.258343,-0.138216,
0,1,0.100048,-0.184251,0,0,0.261297,-0.134484,
0,1,0.104472,-0.185381,0,0,0.264489,-0.131773,
0,0,0.108561,-0.185397,0,0,0.268037,-0.130197,
0,0,0.10441,-0.189092,0,0,0.266402,-0.135649,
0,0,0.099979,-0.19406,0,0,0.26524,-0.142203,
0,0,0.0965637,-0.199773,0,0,0.26534,-0.148859,
0,0,0.0942917,-0.20603,0,0,0.266698,-0.155375,
0,0,0.0932454,-0.212603,0,0,0.269265,-0.161516,
0,0,0.0934625,-0.219256,0,0,0.272948,-0.16706,
0,0,0.0949351,-0.225747,0,0,0.277614,-0.171807,
0,0,0.09761,-0.231842,0,0,0.283095,-0.175584,
0,0,0.10139,-0.23732,0,0,0.289191,-0.178255,
0,0,0.10614,-0.241984,0,0,0.295684,-0.179724,
0,0,0.111686,-0.245664,0,1,0.302336,-0.179937,
0,0,0.117829,-0.248227,0,1,0.292488,-0.181915,
0,0,0.123648,-0.250366,0,1,0.280348,-0.184707,
0,0,0.123404,-0.25894,0,1,0.274564,-0.181259,
0,0,0.123536,-0.267022,0,1,0.268658,-0.178485,
0,0,0.123884,-0.274541,0,1,0.26274,-0.176401,
0,0,0.124269,-0.28143,0,1,0.256937,-0.175024,
0,0,0.12482,-0.286812,0,1,0.251058,-0.175195,
0,0,0.124638,-0.292275,0,1,0.245948,-0.175299,
0,0,0.123898,-0.296979,0,1,0.241395,-0.176161,
0,0,0.122415,-0.300881,0,0,0.237563,-0.177818,
0,0,0.122479,-0.295426,0,0,0.239621,-0.172645,
0,0,0.121623,-0.288825,0,0,0.241387,-0.166226,
0,0,0.119532,-0.282506,0,0,0.241912,-0.159591,
0,0,0.116283,-0.276697,0,0,0.241172,-0.152976,
0,0,0.111992,-0.271608,0,0,0.239192,-0.146621,
0,0,0.106816,-0.267423,0,0,0.236046,-0.140756,
0,0,0.100942,-0.264294,0,0,0.231845,-0.135592,
0,0,0.0945806,-0.262334,0,0,0.226743,-0.131317,
0,0,0.0879635,-0.261614,0,0,0.220924,-0.128086,
0,0,0.0813298,-0.262159,0,0,0.214599,-0.126014,
0,0,0.0749192,-0.26395,0,0,0.207995,-0.125178,
0,1,0.0689637,-0.266923,0,0,0.201353,-0.125606,
0,1,0.0766901,-0.260504,0,0,0.194912,-0.127285,
0,1,0.0849633,-0.256478,0,0,0.19023,-0.124934,
0,1,0.091662,-0.257022,0,0,0.18691,-0.117996,
0,1,0.0981334,-0.25693,0,0,0.183656,-0.111673,
0,1,0.104254,-0.256237,0,0,0.180657,-0.105946,
0,1,0.109891,-0.254984,0,0,0.178109,-0.100778,
0,1,0.114903,-0.25322,0,0,0.176205,-0.0961189,
0,1,0.119134,-0.250995,0,0,0.175131,-0.0919153,
0,0,0.122417,-0.248348,0,0,0.175064,-0.0881243,
0,0,0.122574,-0.253975,0,0,0.177475,-0.0931197,
0,0,0.123445,-0.260575,0,0,0.181172,-0.0986548,
0,0,0.125544,-0.266892,0,0,0.18585,-0.10339,
0,0,0.1288,-0.272697,0,0,0.191339,-0.107154,
0,0,0.133097,-0.277781,0,0,0.197443,-0.10981,
0,0,0.138278,-0.281959,0,0,0.203938,-0.111263,
0,0,0.144157,-0.28508,0,0,0.210591,-0.11146,
0,0,0.150521,-0.287033,0,0,0.217162,-0.110394,
0,0,0.157138,-0.287745,0,0,0.223411,-0.108103,
0,0,0.163772,-0.287191,0,0,0.229114,-0.104671,
0,0,0.17018,-0.285392,0,0,0.234064,-0.10022,
0,0,0.176132,-0.282412,0,1,0.238081,-0.0949137,
0,0,0.181412,-0.278359,0,1,0.234006,-0.104094,
0,0,0.186411,-0.276553,0,1,0.228925,-0.113465,
0,0,0.192384,-0.281627,0,1,0.22311,-0.115869,
0,0,0.198038,-0.286185,0,1,0.217813,-0.11873,
0,0,0.203206,-0.290319,0,1,0.213132,-0.121965,
0,0,0.20772,-0.294142,0,1,0.209176,-0.12548,
0,0,0.211414,-0.297774,0,1,0.206059,-0.129177,
0,0,0.214129,-0.301333,0,0,0.20391,-0.132953,
0,0,0.210992,-0.296996,0,0,0.201749,-0.127781,
0,0,0.206226,-0.29235,0,0,0.198582,-0.121926,
0,0,0.200666,-0.28869,0,0,0.194369,-0.116773,
0,0,0.194514,-0.286149,0,0,0.189257,-0.11251,
0,0,0.187993,-0.284818,0,0,0.18343,-0.109292,
